x1,x2,y
-0.1352192625190234,0.4732521269063426,0.0741739716820976
-2.388845920200307,-0.7321085210322088,1.0499989015976137
-1.5855996345366958,-1.8223160358564896,0.9268212974256268
1.3170816807761432,0.3478526387915358,0.017503383536182592
2.661358987807861,-0.0006495342227560781,0.6845012602957703
-1.1749052892303409,1.5120665065398895,-0.03213202590632463
-1.085882648500217,1.6518363229231707,0.5411295172749773
2.9849971823389505,5.071549261042568,-0.23471692519822776
-3.1873547218155323,-1.6126172973787798,1.0243891555903992
-0.9937396660967552,-1.344492287259745,0.0142578336042748
0.037506517451210336,0.9821141818044824,-0.201467168538768
1.123745372509135,-0.2054714670061341,-0.3472082248971821
4.6800698398781035,3.680198401101329,0.7787233988538185
3.77642511254478,2.9286201196132997,0.8860530192882426
1.1271675675925892,0.8401561464394434,0.282716825012551
-1.6757557141217003,-1.4994857437586988,0.9140414846732924
1.7728873681499857,2.3006663952777044,-0.24229146891966985
-2.659258388124289,-0.5733622846309238,1.0310824608069526
0.6771196041407909,-2.0191182978979145,0.6739170825615101
-0.453074233844608,2.545124668590441,1.4429313852799943
-1.4243942495461128,0.4836763861978027,0.35382644126638685
5.0334508032642375,3.853726725388647,0.7841672134669567
0.36638974833001003,-0.11416877756698107,-0.5925178287834976
-0.12828756529762678,0.0769760445541112,-0.16453816275949146
2.9131720445040314,-0.7069082773140417,0.7351143139761501
3.4177822726607863,-0.7271471574130262,1.2816392239957612
-2.621244159400434,0.2769055760383418,1.0323098370355501
2.196579755491641,2.567166589823497,1.1760131447686866
-1.5237367133248618,3.7295097693212313,1.1086286831652037
1.9480409813504562,-0.02583803415389251,0.07917973210714874
0.7309240334638336,-0.4191534472182477,0.2980035513120533
-0.5597529671999927,-1.8600697624447424,0.14416908426602099
3.88770091661266,4.804122851020472,1.258468643840824
4.321072871914034,3.418324387828963,0.519040225846193
1.7216160387307236,0.9722379587253528,-0.13462772383060534
-0.11884526545914224,1.5839176606419865,0.12166601030939835
3.7600435241551553,3.4149851081177296,0.9556127392715532
0.17158517943614066,-2.7691144546781663,1.050481136399834
3.1813190237617244,2.47773666345764,0.951672488077928
5.529247863401435,4.686482640131644,-0.19901197744037907
3.6941857049782194,2.201161539585766,0.33829782428802285
0.005940325484274949,-0.7745053991487271,0.3612057509569056
-1.2942327845138613,-1.1395558301096471,0.5507439834584167
1.4093963268495318,1.483655213459356,0.4925858520611456
4.531881535091139,4.787996346620909,0.5320232940487777
-0.6311176563089709,2.6589793256345478,0.8482499170287063
-3.2875940053614108,-0.5329924857421976,0.9834633308326832
3.7535895043501286,-2.247773564182705,0.7136212667819678
-0.21906882036068387,-3.101118112237469,0.14192354367567228
0.1684228121296474,4.685080658644557,0.7121461720241216
2.1107883662877103,1.4118796998750056,0.8893398571385326
4.487858222486372,3.9975168962309127,0.833459192730655
4.395559582092789,2.2381758217370766,-0.009495336219608151
1.8964684374574587,1.8866040076509858,0.6235282814475782
0.02625807818288544,-0.0756617705693205,-0.28231568351135994
-1.1967254088680406,-0.0856231521618899,0.07570445512159307
4.35466048639592,3.203934750504671,0.9540152398607876
2.7611269357698367,0.5158030650595579,0.8661079629334252
0.7681277008479899,0.03257123977937998,-0.2800969727644347
1.2880034180831137,1.628933738671666,0.7309275224584252
0.6361316709395595,-1.9017783987559789,0.2509404279471253
0.549877833206165,2.4741269616917845,1.0571380931763306
-1.3158803886358257,4.221416788023733,1.5235027003719297
3.3546233312240465,3.857987658399991,0.8919913767625942
-3.2460583253375312,-1.5104284693154293,0.8833685452392372
-0.950445256384722,-2.180589487822309,1.03108399458597
3.8409811148460777,2.180871858524,-0.7050190375749935
-2.8396548923177423,0.4246621986751211,1.308407484021844
-1.4401051228702904,-2.2847330301931934,1.2328358821431575
4.941178700058716,5.168952329695884,0.12644569980299852
4.423494354064114,4.077340068348558,1.3903388975886457
2.040782219595935,-0.763108612280391,0.4720548349937556
1.2183726411275746,1.5394854465114811,-0.30016847724663803
3.0843671439527185,3.756102721839904,1.006836480917257
-3.211326574474815,0.9850754003267173,0.9983723407548448
3.4596130055924617,4.3364906568875785,1.0085915470334383
0.009908901227636288,-0.2648211547586328,-0.6037274224015685
-1.4543159330316324,0.5839336367714164,-0.2451051583598401
4.214781982131955,5.581979815125559,-0.5789737410974544
2.508950901808976,-1.8022686713149707,1.010887827963454
2.4523011565014765,1.0497713508931503,0.9399139254813982
2.1026864867375115,0.6894740947482139,1.0545042356896943
2.897922272458402,3.8700741265073533,1.1634913180525448
3.1080842203200176,4.00820639322064,1.3314645971959682
0.21539015559529145,-0.38124566380806985,0.04948316638188895
2.4926907897731674,4.755010216358946,-0.20417260456002506
0.07165847150092547,1.8526840241989453,-0.4681929835576929
2.9572313890446766,3.485088212313088,1.1798762762067772
6.729462135445094,3.8858429319970793,-0.07853814822233256
2.537804046425226,3.393384651762996,0.09367313710549492
-0.3527187383179876,-0.2480950533722353,-0.4081098001652277
1.2589610597328824,-1.916233177775304,0.6625248939061845
-1.0956782669859653,-0.36346557666191387,0.018644444126854457
-0.7538640897477408,-1.758822309199597,-0.6708202603580486
0.12860595389971188,-1.824242630014411,0.008912114692481756
0.9241079607996,0.7477045428089925,0.152299068018564
3.948302352236346,2.6901331434281595,0.06998681056945241
-2.0689462611255585,0.6183725668332166,0.7160963015721022
-0.5187625516206721,1.8211870923298543,0.4626137776449285
-0.4834114339896895,2.8108570698890416,0.5841492110000441
3.7006318876869,4.3584406183542885,0.9525926636556612
3.3804681180616942,-0.2639241070804322,1.0032998778950075
0.884970184926468,2.9629532191476,0.4204070848139488
2.105268522029021,4.095499181831844,1.1363161826476698
0.1652810993319484,1.5959983355561038,0.07855555255949713
-2.4242251061117126,2.2900541649772954,0.8733089283263984
-0.06482889664042536,-0.6721174302021639,0.04024501754917832
2.3562417266459468,0.6692209697916867,1.1461816261729856
1.1253908161114,-0.6030235616150105,-0.2275279621667021
-2.531665682137062,1.0687402307626674,1.347491904367084
1.033705633077716,0.7049392097402093,0.21368371885525952
-1.9383647298381428,3.388028044828337,0.9458513287708624
-1.0799150231697423,-1.8918694526502495,1.138206641203555
2.955112429950966,3.5243457566521776,0.3674265485615084
4.501016282718134,4.225767203125884,1.4410116370448809
4.013923503548789,1.905619331229441,-0.11776195354864825
2.061700317748928,0.7584964544927962,1.048905493182197
-1.785660198002489,-1.849583709481014,0.9882072959340048
3.049623206892784,-0.66051238430589,1.247057562278859
-0.9924001198433172,3.669742314355082,0.8266745814617487
0.8527519293057523,-1.1789691238289226,-0.6437752912052711
3.852594462489544,5.117643604137335,1.175408542645805
3.5771430386092247,4.0864644065242866,1.0839120463008856
1.2992401248453562,1.8523107326006687,1.2338175727321257
3.1710446825551397,3.542772319533423,0.8487959044878205
1.4399341523135076,0.3355267798085005,0.17275848281320486
-3.1932964240485178,1.4993209126191986,0.4958050216436598
6.2086616299811075,3.6756681843831656,0.08748544937670011
4.927356827637013,2.869594524171776,-0.01723330647295459
2.422852983413165,6.143228458983886,0.2457063590378145
-0.258342489754191,-2.068477998578361,0.6789861231064889
-0.7324097414630141,0.1497607451463557,0.16275825853602374
4.806260079907453,4.003685880481626,0.8354833748771915
0.6741203186119552,-0.1822364750795013,-0.4398780544165189
0.4059582400281037,3.5541771724748696,1.3033412845001144
-2.2265844930692205,1.615492734759124,0.6032187798529818
5.138640002061996,4.809602189016845,0.2810693620594492
2.3407375614669865,2.2204590606165717,1.2171979794981822
1.505190631730258,-1.7691262402948196,0.6832756370231163
3.8339801303053367,5.168926374327872,0.11344777563375273
1.0680468892990418,1.662620845772777,-0.4381589404881889
-4.2717762510149315,1.5470071842971882,1.200668217036771
0.6731859456614625,0.14443514293277382,-0.40430076936603626
1.66383552451127,0.7570917593274987,-0.3362618407860554
-0.5374121953426277,0.030666940862626193,-0.1486426363965374
-0.3136458380461531,1.649424839616172,-0.028307379953155475
-0.5980274398532915,-3.325651030256014,1.247265573671945
1.5972937896025303,1.2708948737370565,1.4876681753813592
0.2081214106824361,1.0690271446027575,0.35984361416829835
3.778352265327852,3.353640889453703,1.1951281121373034
4.033348412324407,5.7605723198321215,0.02652808512557573
3.9135209820036536,3.6767256594451143,1.4738925887870449
2.5734445794794683,5.767959948311026,-0.3870865380067231
1.429990231610865,1.4490472456256454,0.4922576904982855
4.815631821323182,4.798873604040669,1.2400700346366484
4.3098663283848975,3.6895652080469215,0.9813004515814012
-1.1000036772107358,-1.5490953958750886,-0.2231680329461521
0.22235546947286525,3.0491285403681503,0.8648866411217905
1.4939308673474343,-1.0487507828293794,0.25975869893642
0.5456202908931906,-1.1974080917707874,-0.2407951806398589
1.8931946800369943,0.6186917011925125,-0.5488122039172567
1.116283129992291,2.2751179853037833,0.8129040741736774
-1.7657004722304601,-0.6200207171323129,-0.18510870307122004
3.294296048214404,4.905433789450847,0.2769061536667485
-2.259674401884722,-1.4041635829459769,0.7472304786377088
-0.2340065348630997,0.25018575189572545,0.4091211439156902
-2.316447504231524,1.6026538011234943,1.1510984267294593
4.925313380914778,2.9875249442551546,0.22768616858349186
1.5231403374831585,-0.3590815741604763,-0.2710565777414388
4.012465008178439,1.156434648043353,1.1749999119225132
0.36653728194819457,1.7215015458388423,0.14976696941652914
6.566416575409487,3.5643547405491387,0.09180511956012108
-0.5300707613197196,0.8067157505812783,0.2655153825379069
2.3369487225942787,5.636129909907478,-0.4029851148969531
-2.6046679593066786,1.9933313284733645,1.199129351338598
4.2164342643492665,3.176556095806641,1.083114069670603
-3.244409984019732,1.5945521586872042,1.0471342076179362
2.458731151332958,2.404963329910171,0.16383371160757093
-0.41850448353706615,-1.0635178756603103,-0.4005468475849291
2.6775570286577497,4.602863002287345,-0.08480618979033283
0.1524829913883096,-1.2847664079964505,-0.0071353159014666
5.2628252042558765,3.988628169559709,-0.09170132664018764
3.387848264389304,-0.6727151458981683,1.4525225829562944
0.08672865520873974,0.590943471652814,0.19006104554476846
0.3817537566101877,0.5278716223036615,0.39447881897822973
-1.0400108454069017,-1.5806466469834024,0.2263640588698161
-0.5582578854188909,-2.15015851371713,1.306502011776076
1.1597685696960878,0.6116447385933961,0.10537562239105802
5.436068543647616,4.680931483127562,-0.20273378772754247
3.927910441566181,4.25796765714,1.2188053903877107
1.4376876365321292,1.9329030796247983,0.7324304495589251
3.7169471320785448,2.707262597375493,0.4277489476108964
2.3212046774404227,0.14492361732378314,0.8928561717728108
3.6586522316515153,5.672747413875111,0.6685446234540562
4.385565248413117,4.456092971527771,0.6981018458324575
-0.10859304943789673,-2.4904637087934547,1.4258281116124532
5.211032875587421,3.5929867394571913,0.30273918818555856
2.4059476411880807,1.1222700731603266,0.9504648899874932
0.25029848380571385,-0.9975936472533165,0.10626036372462164
0.2382297094540543,-1.9404346884154136,-0.007785306071390006
2.8439140667945013,3.9654488483787462,0.4611835899913018
4.7553920291908565,4.700982121523245,0.9913157642255024
3.5247447266353773,3.693365619297397,1.2223015841985765
1.3821571886100847,0.9188149374333257,-0.07248413700832221
0.9512273609424416,-0.9554466133961034,-0.7111478722322043
0.5326698515498719,0.3507981387562494,-0.17151794362953302
-1.5084201104732862,1.52545628910527,0.519779336278795
4.284115720158564,2.922644318453313,0.5535635759223363
-0.2086507588497233,-2.135827765659911,0.8810950793799155
2.441405807182897,3.1504812235851896,-0.06363332094845743
0.15353180935770666,-0.7926640628138109,0.08185281591870787
0.6340118533718497,0.9947042305188148,0.1287522688328378
3.4776435348643053,3.630744098171032,0.5467423042484041
1.7213758997706072,-4.189072841799143,1.5039575498766329
-0.19319487734821547,3.9600515001048144,0.9480418631620026
0.01517426875684914,-2.5856219639044733,0.8716187226353065
3.1199545279969554,3.346337559071141,1.074451587896228
1.1712489721883401,1.6047397993886712,-0.8096157053180189
1.2091203333135885,-5.49659679174662,0.8458068516878312
2.843170405381171,5.638451188161322,-0.14772160090518485
-2.6612541549899724,3.6056040866874532,0.8641507467802204
-1.6661425330114703,1.078495631070595,0.1619789399239896
-0.6857286461421733,0.6133633020097854,-0.03604729292329365
-0.39043903569055216,-0.5145705078493892,0.3143097179077746
-0.2717288901376919,3.753385144229721,0.6998034661741226
-2.202043772659502,1.7151334744800784,0.6100895310750065
0.9822955822189058,0.3871381531633838,-0.09686647889784918
1.1098872959290311,0.9123484164504474,0.09877715807117032
2.816111370136252,3.1522616029715897,-0.4632627295266822
3.2143414590098205,4.385188618723103,0.8983895282435232
-1.7024622927062605,1.346859454834928,1.4781143961690593
0.5769592497420488,-3.5590378831797005,1.112260203263738
6.053582381369302,4.647854377558024,0.3541045477805867
2.355381190439142,3.203337583666094,0.09117002395556592
4.450217742037847,4.6274370827531115,0.9338026077375834
3.877109774481352,3.0642305657409312,1.5299152204830049
1.3265262642455633,-1.7870087747589554,0.4353888019015385
4.08167062153015,2.3387455014811,-0.1934538779023288
5.915572124791497,6.2386638034960535,0.41518128215188577
3.9423292724950127,5.400861767589408,-0.6724666125871627
-0.4879815323565372,3.561712244604325,1.1941800596394434
0.2513431978187233,-1.3598023538027693,0.13413758684165375
-3.808880169148301,1.6110791784981355,1.3073980102415392
-2.0643612713570656,-2.0246426724149282,0.8746583067012814
0.9498360182238804,-0.4662994321787654,0.38221486740737776
-2.035056105559029,2.4341482488516237,0.9934369650881842
2.826172603887506,1.491107369234944,1.0823647773092724
0.8166536845256261,0.4237602105846248,-0.387575326078009
0.03890216857015723,0.05598264868306813,0.1991248435635492
-2.7942996745818185,0.15165118597445945,1.1807721355606746
-0.19702074166643346,0.8014015308573835,0.05750078760546764
0.3345329666307776,-2.3915285583902346,0.7337804112509475
3.582502177265836,4.131782300517522,1.6795792953384845
2.3880550766749518,-0.3648366837034756,0.5962710110796552
4.98851064221914,5.041439634377143,-0.11090856973615124
3.5731916235294623,3.9910134863223217,1.0836095896239686
-1.4532327470075133,0.18420312374838813,-0.8265248124809255
5.244779602225519,5.195969423854023,0.5106402642245733
2.6666126663416994,4.633418213960877,-0.2102220535503128
-2.252486665939095,0.8680283317457013,0.9062345236919184
3.3321460621664043,-1.049590435610533,1.0036818160843841
-0.8471189883225307,1.0023458965553174,0.18290689765352725
-1.2479254377344473,-2.278463486938359,1.1533357010600442
3.3662913286908505,3.597919987591103,0.8290154229415125
2.202883907645786,5.286126248452188,-0.06814047949554547
4.7798494040864155,5.667778232658893,-0.09366537402266882
3.5328159949930007,2.7656900554716914,1.3193872004938823
-2.7511013456590248,0.09315221157452268,1.2371531300326741
3.5073224197285287,4.645579254095273,0.9124058072204798
-3.7423174797031713,0.7043482458565816,0.8117354002456227
-3.1126963790571414,2.2276360072671424,1.1184973677967962
1.7947037805539263,-0.2907524060475668,0.19937482864890452
-0.23839358238722425,-1.8888419155432128,0.4532648611167874
1.1173941197648736,-0.0128172597333925,0.2772341320121538
0.18398315494736495,-2.642555823816999,0.7078608285529757
3.1296866121760263,3.9576943431909393,1.2662044314583791
-2.2701202988352995,-0.8672405676545314,1.0572903426588924
2.902490197353357,4.9079220869128255,-0.41639425095285454
2.1612245950044753,4.904446365801204,-0.14633467592198354
1.59792413478202,1.6853880324771426,0.7656880473313109
-1.1752248182079106,0.578404705423729,0.220805884394914
3.9882657856234425,3.289499325333045,0.6112492604547414
3.594389829901118,5.4923520435369015,-0.4888580024893591
-0.2633697168250321,0.08700228585664851,-0.5356069618705378
1.9816449483051937,5.4391354025339345,0.05672606781799541
0.7813678503481066,-1.203638308094385,-0.11415271061710446
5.3062060651354495,3.395397030835624,-0.2015507090130528
2.286406395017551,-0.1542135380489509,0.9615403197021124
-1.4057497742436729,-0.9906983831189549,-0.3230901126817111
5.316652995439187,3.5335861243993967,-0.3258860368799804
2.5035847130403823,-4.5397253204486665,0.9459479313946983
-0.06824711566415531,2.4489889099912285,1.022146684306796
1.4191457607468838,-0.8039220604241964,0.24655933160040666
4.440552210397674,4.189045164535541,0.8139461950768084
4.41959523754956,3.908921265072821,0.5207975452048181
3.0535806994973433,4.4913118020263445,1.149155639498413
-0.44788911088438815,-1.2033114470471762,-0.2545172343654253
-3.080829484756173,-0.13075462871238408,1.2365168395734178
4.274637003181314,3.5487917133039284,0.990323237850366
-0.4616311515767989,2.2573511427525905,1.0961409539169806
-0.8231662800325622,-0.5311063267243264,-0.4586252790221586
-2.6507664701592595,-1.3764653697561435,1.252637486250686
0.025677513889739424,1.5544609468106116,0.229746252284884
-1.3352159932876042,-0.96508239392323,0.07967562123335233
4.225189434299652,4.535670589369818,1.9007529290257201
-2.3977851678566715,-0.9541560500876878,1.142572151822581
4.684001328181953,3.6465900171329855,1.3528752395610024
-1.763579918281489,-0.358260838488878,-0.09256802239883204
0.3153588568075104,0.3196961093806077,-0.33702306697576684
0.9487457286302008,0.4392481468506471,-0.29587464849271705
1.7955877674288432,3.78925107744128,-0.08619155193393994
-1.2626956476609341,0.22700060332548694,0.2384969596799399
2.3349554883356016,-1.2602327547107848,1.433847516049751
-0.5150747926326794,0.3902416402242541,0.18484026727897973
3.925331225436978,3.7859682105610624,0.7438121001152357
4.839876783089075,1.817945304407777,0.3689300385942024
-0.8018975397211117,0.3760964815027644,0.1374948477406095
-1.0682361435924117,-0.023043587259725152,0.5734371658520547
-1.3304895093446911,-1.8364481241405082,0.7388812869819248
-0.6445513854153914,1.5858984300438703,-0.3032359565763241
-0.1032726439496484,0.5335042256663052,0.4320359054668537
1.9438879351762628,2.0285839233673584,0.8288868979640235
0.16647457785795672,0.263362379906484,-0.6684185635839829
2.764612799946036,3.88937815642929,0.19172811552391675
-0.17725810464527736,1.1550275518797777,-0.5676900180664846
-1.9726349811138917,1.6328923125488812,0.9662673413428204
-3.9660566275587863,3.7108835098814006,0.8403310980137201
2.284519422507481,-2.4184750677943105,1.4231173088217892
2.0513022055036143,1.1202862591099698,0.9080269512720772
0.9879597753986172,-4.6507726868252055,0.5962289616515761
0.28824236739901155,-0.9666697807658816,0.16795609052468888
4.712504829191247,5.772187175533682,0.2954802422383965
2.462465158784521,4.776819284330793,0.012414322997677231
3.0675904352516024,4.950020560506939,0.20151977034538615
-0.4404787318070307,1.7145120585057625,0.12082272072918596
-0.4602429891045849,1.7059329327239776,-0.4091315164517484
2.3498621075731854,-3.8302650920245833,0.6594012520014048
5.834717626649686,4.564382855494313,-0.36329726095751375
5.0135287051565465,4.895956437017522,-0.4188229220803928
3.0697351244760767,0.6866350081394321,1.578614737849215
2.0494911622877416,-1.6384638090578096,1.3898825330238669
0.3860337808160035,1.7385805096414004,-0.7347877298788043
3.5295755201256096,3.4072931200298404,1.3966662692663219
-0.2998490984011282,2.402310588972922,1.2290087274267807
0.5486087597452618,-2.2391303553335304,0.410082215527708
-0.9749784322110684,-1.5237651235584921,0.8902315272300967
2.2062099874771555,3.407120173366814,0.5796148088173654
-1.3126624072652748,-3.837630219975908,0.5646893623401006
1.4480026494275178,2.6731763942376903,0.8538569873475573
3.2985885253390705,3.7508969867660182,1.0168944330234686
3.0362456060894667,5.446528642388544,0.3010628390133619
-1.824273534029547,0.4729381829418935,0.10918457897156003
1.6094016849903392,-2.681857984427123,1.3692669330499956
3.4183771497349222,2.8436244077058435,-0.07197414343229876
1.445668587825892,1.766374282290751,0.7467953400610459
2.5840420287485077,0.05198148814202545,1.3169536754841815
2.2230393641134927,3.409650334254516,0.2802103838215154
-1.4395908915314903,0.5772805285515366,0.07167672453314107
-0.28354066645935866,1.7473151189228189,0.26763747725748216
0.21617757139916055,-1.4801787434760567,0.41438212386880097
-1.4002096128273154,1.7922474030666686,1.347810262671699
0.1219241046330179,2.8742080344761987,1.1503690843367764
-0.7672550385601599,2.101963034915354,1.0695492628540166
-2.5373074389575256,-1.9259519360991653,0.774188189367859
0.9016646650291801,-1.9820574280312555,1.4019230712889108
-3.957447799719481,1.1506700646285426,1.144330572638374
3.3178682457015425,3.8774794487205537,1.2907410336371723
5.543065209761231,5.381786900014916,0.41902566136922703
-0.2306827245272537,0.2384749264554412,-0.06462173915879547
1.4177652023476712,4.523390284769491,-0.19130377556606692
3.18838998942716,3.4280200218205445,0.9845057715444362
-2.2509959072901293,1.6410819434361532,0.7440694611480302
0.5628001331196254,0.7067515979670795,-0.05781831825576692
0.13302419020879858,2.6953678410087014,1.025785834478204
4.103807681088671,4.149687528772718,0.9589492464267416
-2.8203099001325755,1.0914587755634233,1.3412875967342035
-1.2692275084276634,-1.5177913442685491,0.2802702453185532
1.7847445372555908,0.4375731430966381,0.07452743478456103
2.7544587271814103,-2.703663308480959,1.077407662801885
-0.6678007901962978,2.1551297712543205,0.6073829884190549
5.063673806578974,4.23040257377455,1.1225105455830218
-0.8167624579884237,1.1439300916448183,-0.0804213718929876
3.862083763677609,3.4584507575905232,0.7123687545792502
4.262858128225685,2.0995727840171856,0.2791650322976042
-0.4824480345075413,-1.3208358149269046,-0.2569367966998116
-0.1805953536538279,0.7636107358695778,0.034175677556250485
1.6769813191148282,0.5910633272698667,-0.028862295759149437
2.1596385084459726,3.1268918655227766,1.134421909362319
-4.700170977332641,2.642926057513034,0.865544064335551
2.474567453141438,-1.938638221027152,1.0223827348836878
3.974076191017864,4.2587157257212525,1.889748632899556
6.045616024165349,4.147699957856829,0.3828860072375424
-0.5917434693123871,-0.9907778998977436,0.2800841200250361
1.1971366539602009,-0.6811734625720809,-0.4546410660216022
0.39853577220522735,1.3198420802359558,0.3593358218038616
-3.0967559670652736,0.6267379356165548,0.9222852608735596
5.860005955239937,3.1864852850723024,0.1213375016383711
-0.6522713302158732,0.596381106446778,0.039797416202103225
0.3365603128820768,-0.08181788598977151,-0.07965511697490131
5.301224837729161,3.687607884808564,0.11455212824002485
-1.1238073510273754,-2.7266006486667984,1.1835676219524498
1.6476289614904434,-1.9109729956860195,0.9748439767615971
1.5505807431982177,0.24816086340146956,-0.388316291303616
2.151938965548836,0.03064188753737902,1.3971077495338446
1.5725932093135198,-0.9430850542678648,0.2426269407498857
-3.208369706698716,4.0753791616753885,1.369394303474251
-0.8267712655521677,-0.2491372902994671,-0.02331899088951213
2.0562497856885016,-1.8944997713435063,0.9792558826710391
0.4832786191174381,0.2801827267104196,-0.21573894375947775
3.709450282651477,5.618647985005606,-0.27409467294815365
5.18901075705839,1.681571522312594,-0.05249584929528632
-0.44951937960500027,1.5428827277847683,-0.16556513105041618
2.7135800998155934,-0.4117917853906416,1.1896504153445169
1.1942675573685366,1.33865169466126,0.1959812276093495
4.8574275841211065,4.156139918363871,1.3087598525309618
0.19858337034850268,-3.991428333159725,1.4007912294294609
1.6697361786468539,0.7637581970809045,0.3912299218285303
3.623767994332661,3.679113204232759,0.8045742006311181
0.9393685518800996,-1.594270385217595,-0.5561924857835043
3.449305536007093,5.041311493038049,-0.35017072307683506
-3.001040127775769,4.924490509543049,1.1009961829957209
4.231786589797742,2.478273115597469,-0.10606559165539477
-0.5265542614076055,-0.4483547039217193,-0.09020804296498816
0.19841919221843124,-0.6871506270395545,0.3238619320200922
2.1207999647871016,4.575458845578178,-0.004459074440679917
4.189198751825098,5.2239360089168985,0.17477921346184425
0.2651642230046907,1.4016896323829486,-0.17061809623091612
5.798551937361543,4.43120674943647,0.15723549470831838
3.0864146946584468,4.006244142070074,1.2551672355919414
-0.5073878364909401,-1.0437140931066813,-0.1145160028799785
4.050447030102741,4.004431519274966,1.0591622293277652
-3.0168106935362853,-1.486349610706147,1.2091907882249957
3.836001847038672,3.928379306564937,1.2401741539669875
-0.030950142464811575,0.20822825117626897,-0.1420404665550049
-0.5975501098495294,-2.4582203650135326,0.30900877505410085
-0.15878610356020248,-0.11938163568110058,-0.16380679489902406
-0.5965162629329134,-1.4709016471247351,-0.009409609584460812
6.160455726859277,5.998992013897108,-0.018896632115854392
-1.6149807396074072,1.64548387903308,0.6724726635417224
2.1251530667547254,3.578710993215813,1.2468485685844732
-1.6422565271872152,-0.8015636667669576,0.10965839762834448
3.385590896779638,2.3464170694173063,0.05730068198028125
-1.0065817718039782,-0.3673437835380574,-0.15425839107279876
1.2373597755548853,-0.8119835040427271,0.2937447551041938
6.565452780716781,3.5358850943517943,0.22666223908657726
1.6691785702383273,-2.707259558487364,0.6397417716459468
-0.5562446182004223,0.057268364620092924,0.0684688403249246
-1.8241481905973276,-1.0022528686891607,1.3893196478656584
2.5436603289451973,3.1527802218700782,-0.3470760385896796
0.4162910950074583,0.8041617104240589,0.12300284678512555
-0.23950537426523494,1.9014770410731208,-0.4876531535496957
1.1713539366407657,1.5797807792334435,-0.2659325017260961
0.8164929450731072,0.9479744205482268,0.3646873351904587
3.4718282477365445,2.927031377843829,-0.19269114327177528
-0.4751607243755802,-2.649519066041292,0.7874047373358765
3.892177718103793,-0.8485665952200996,0.7461524939125229
-1.3010714668333496,1.9973410159113,0.4388210796618652
1.1020210708178655,-4.155155903627773,0.8944761081980893
-1.2789580540968033,3.8844989496589433,1.6029455224366314
5.665770094275736,6.004376603781589,0.11987090442786445
4.891323813831758,4.112437355820143,1.4004044133335103
-0.5837964231539073,-2.203477722123236,0.9303828318333536
-2.0687169600585555,-0.9544825287959824,0.9105780464234108
3.66793612492017,3.783938218772528,1.316134560033571
-0.2303034898498857,2.289795043058095,1.0465304484897533
5.246396875176785,3.045635130470401,0.20005944166233444
-0.20323533186244225,0.7362065698210402,0.10103992657215996
4.9840122369402415,3.440318578081443,1.0913098588070684
1.2797806101893288,0.6714899252776791,0.19508611873786155
2.7665947189967,-0.4420743446575217,1.6243419088613784
3.759299498248014,3.1443286076055017,1.5441874031511935
4.166552354607428,3.54512597593872,0.7095764726816064
4.074850052818756,3.0148443064566566,0.5968383536866981
1.0476117906134788,-2.600006463790744,0.931305110496938
-2.0435166508949814,1.7146559406389883,1.0169122656277727
0.9975567124133744,0.7058421560880928,-0.3911075289588517
-0.4169041620358636,4.524032561519236,0.4767205420494628
1.741396453187176,0.2402043951115451,-0.14522097490661795
-0.97394157589698,3.3859481485180902,1.0707114858619993
2.1301394602417405,4.858274176144564,0.14938200449502967
-1.4170464011601611,1.040168975408872,0.08934839058994078
-1.3796589795762526,2.8285397233770664,1.0727761333394217
-1.960644767984525,0.057623066538941635,0.8195173305341185
3.1074289703425366,4.622462675989178,0.977858946680934
4.344429332536275,4.048965548341263,1.3762897727435848
-1.6546387934212308,1.6476811643175664,1.0741433460751566
1.0221368519964258,2.606581426619384,1.3192859006805424
-2.8466492084254753,-0.6129952192314778,1.7137654622044465
2.018294295321623,1.8230166538045944,0.8638530508725872
-0.10541376495099512,-1.295757388011518,-0.1424523077281945
4.6833562545792695,4.608580050127697,0.9862679339058354
2.6352010663301457,1.5090462885072735,1.2603865680338902
-0.20071463907374967,-1.8198142001547357,0.055512644816346636
4.293572087248257,3.63859613946486,0.8681292435169838
2.6704416611495003,-1.5628925943596446,0.8629785266178142
5.7097008558280296,2.4444742133519797,0.3660746004560342
3.804979123360915,2.0257522373620485,0.07646676753908536
-2.4829114546959845,0.2204355536230304,0.9893267692186788
2.9370712376276487,3.7453669345343976,0.9451929826042976
3.015960519196297,5.260926312650758,-0.1662278367978558
-0.8344880187876671,0.5641676511239548,0.2347916506808401
3.992971955293332,5.458100822348016,0.28465927693884824
-3.1022779608475006,-1.3062633384593674,0.5818868061118845
-1.714996480428743,3.9422981804368735,1.0618012273034192
4.016527567305616,4.1771877202759615,0.7380703100269916
4.489621456250856,3.822330320091447,1.338541199054039
-0.7848007969476066,-1.2833861559402784,0.12186153166608192
1.4875462953409369,3.2115296347005318,0.3077897525872527
0.012575527151031284,2.9583188439768953,0.925126059212354
-0.022180839943146638,-3.2423768989635247,0.7858032307032519
-0.3277537192618529,-0.4206950249234979,0.5089236505045561
4.074876097888667,2.2130645962202182,0.16313647896306924
-0.9318959919654368,1.5852680253682063,-0.3686798838789912
3.6778613660338313,5.070428353279134,0.8878879556800678
4.02245196422244,3.128962530472528,1.1984935241316614
-1.4346798537653986,2.2674633538262783,0.9761578508555686
